[2015-02-27T09:45:57]	20.000000	ms	cpu	indirect	PycketNoCallgraph	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:45:57]	0.000000	ms	gc	indirect	PycketNoCallgraph	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:45:57]	20.000000	ms	total	indirect	PycketNoCallgraph	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:45:57]	20.000000	ms	cpu	indirect	PycketNoCallgraph	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:45:57]	0.000000	ms	gc	indirect	PycketNoCallgraph	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:45:57]	20.000000	ms	total	indirect	PycketNoCallgraph	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:45:57]	133.000000	ms	cpu	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:57]	0.000000	ms	gc	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:57]	133.000000	ms	total	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:57]	133.000000	ms	cpu	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:57]	0.000000	ms	gc	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:57]	133.000000	ms	total	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:58]	133.000000	ms	cpu	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:58]	0.000000	ms	gc	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:58]	133.000000	ms	total	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:58]	133.000000	ms	cpu	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:58]	0.000000	ms	gc	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:58]	133.000000	ms	total	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:58]	133.000000	ms	cpu	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:58]	0.000000	ms	gc	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:58]	133.000000	ms	total	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:59]	133.000000	ms	cpu	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:59]	0.000000	ms	gc	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:59]	133.000000	ms	total	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:59]	133.000000	ms	cpu	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:59]	0.000000	ms	gc	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:59]	133.000000	ms	total	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:59]	133.000000	ms	cpu	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:59]	0.000000	ms	gc	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:59]	133.000000	ms	total	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:59]	133.000000	ms	cpu	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:59]	0.000000	ms	gc	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:45:59]	133.000000	ms	total	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:46:00]	133.000000	ms	cpu	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:46:00]	0.000000	ms	gc	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:46:00]	133.000000	ms	total	direct	Pycket	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:46:00]	20.000000	ms	cpu	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:00]	0.000000	ms	gc	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:00]	20.000000	ms	total	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:00]	20.000000	ms	cpu	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:00]	0.000000	ms	gc	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:00]	20.000000	ms	total	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:00]	20.000000	ms	cpu	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:00]	0.000000	ms	gc	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:00]	20.000000	ms	total	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:00]	20.000000	ms	cpu	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:00]	0.000000	ms	gc	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:00]	20.000000	ms	total	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	20.000000	ms	cpu	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	0.000000	ms	gc	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	20.000000	ms	total	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	20.000000	ms	cpu	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	0.000000	ms	gc	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	20.000000	ms	total	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	20.000000	ms	cpu	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	0.000000	ms	gc	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	20.000000	ms	total	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	21.000000	ms	cpu	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	0.000000	ms	gc	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	21.000000	ms	total	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	20.000000	ms	cpu	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	0.000000	ms	gc	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:01]	20.000000	ms	total	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	20.000000	ms	cpu	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	0.000000	ms	gc	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	20.000000	ms	total	wrapped+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	79.000000	ms	cpu	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	0.000000	ms	gc	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	79.000000	ms	total	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	79.000000	ms	cpu	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	0.000000	ms	gc	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	79.000000	ms	total	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	79.000000	ms	cpu	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	0.000000	ms	gc	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	79.000000	ms	total	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	79.000000	ms	cpu	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	0.000000	ms	gc	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:02]	79.000000	ms	total	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:03]	79.000000	ms	cpu	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:03]	0.000000	ms	gc	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:03]	79.000000	ms	total	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:03]	79.000000	ms	cpu	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:03]	0.000000	ms	gc	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:03]	79.000000	ms	total	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:03]	79.000000	ms	cpu	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:03]	0.000000	ms	gc	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:03]	79.000000	ms	total	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:03]	79.000000	ms	cpu	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:03]	0.000000	ms	gc	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:03]	79.000000	ms	total	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:04]	79.000000	ms	cpu	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:04]	0.000000	ms	gc	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:04]	79.000000	ms	total	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:04]	79.000000	ms	cpu	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:04]	0.000000	ms	gc	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:04]	79.000000	ms	total	chaperone	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:46:05]	494.000000	ms	cpu	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:05]	0.000000	ms	gc	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:05]	494.000000	ms	total	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:05]	495.000000	ms	cpu	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:05]	0.000000	ms	gc	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:05]	495.000000	ms	total	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:06]	495.000000	ms	cpu	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:06]	0.000000	ms	gc	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:06]	495.000000	ms	total	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:07]	496.000000	ms	cpu	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:07]	0.000000	ms	gc	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:07]	496.000000	ms	total	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:07]	496.000000	ms	cpu	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:07]	0.000000	ms	gc	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:07]	496.000000	ms	total	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:08]	495.000000	ms	cpu	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:08]	0.000000	ms	gc	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:08]	495.000000	ms	total	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:09]	495.000000	ms	cpu	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:09]	0.000000	ms	gc	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:09]	495.000000	ms	total	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:09]	495.000000	ms	cpu	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:09]	0.000000	ms	gc	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:09]	495.000000	ms	total	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:10]	495.000000	ms	cpu	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:10]	0.000000	ms	gc	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:10]	495.000000	ms	total	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:10]	495.000000	ms	cpu	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:10]	0.000000	ms	gc	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:10]	495.000000	ms	total	unsafe2	Pycket	ChaperoneBubbleBenchmarks		0	1		
[2015-02-27T09:46:12]	715.000000	ms	cpu	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:12]	0.000000	ms	gc	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:12]	715.000000	ms	total	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:13]	713.000000	ms	cpu	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:13]	0.000000	ms	gc	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:13]	713.000000	ms	total	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:14]	712.000000	ms	cpu	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:14]	0.000000	ms	gc	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:14]	712.000000	ms	total	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:15]	717.000000	ms	cpu	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:15]	0.000000	ms	gc	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:15]	717.000000	ms	total	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:17]	710.000000	ms	cpu	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:17]	0.000000	ms	gc	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:17]	710.000000	ms	total	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:18]	710.000000	ms	cpu	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:18]	0.000000	ms	gc	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:18]	710.000000	ms	total	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:19]	716.000000	ms	cpu	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:19]	0.000000	ms	gc	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:19]	716.000000	ms	total	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:20]	718.000000	ms	cpu	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:20]	0.000000	ms	gc	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:20]	718.000000	ms	total	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:21]	712.000000	ms	cpu	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:21]	0.000000	ms	gc	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:21]	712.000000	ms	total	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:23]	713.000000	ms	cpu	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:23]	0.000000	ms	gc	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:23]	713.000000	ms	total	direct	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:27]	3466.000000	ms	cpu	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:27]	0.000000	ms	gc	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:27]	3466.000000	ms	total	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:31]	3487.000000	ms	cpu	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:31]	0.000000	ms	gc	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:31]	3487.000000	ms	total	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:35]	3487.000000	ms	cpu	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:35]	0.000000	ms	gc	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:35]	3487.000000	ms	total	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:39]	3485.000000	ms	cpu	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:39]	0.000000	ms	gc	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:39]	3485.000000	ms	total	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:43]	3469.000000	ms	cpu	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:43]	0.000000	ms	gc	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:43]	3469.000000	ms	total	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:47]	3461.000000	ms	cpu	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:47]	0.000000	ms	gc	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:47]	3461.000000	ms	total	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:50]	3459.000000	ms	cpu	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:50]	0.000000	ms	gc	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:50]	3459.000000	ms	total	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:54]	3457.000000	ms	cpu	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:54]	0.000000	ms	gc	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:54]	3457.000000	ms	total	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:58]	3470.000000	ms	cpu	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:58]	0.000000	ms	gc	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:46:58]	3470.000000	ms	total	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:47:02]	3466.000000	ms	cpu	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:47:02]	0.000000	ms	gc	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:47:02]	3466.000000	ms	total	wrap	Pycket	ChaperoneChurchBenchmarks		0	1		
[2015-02-27T09:47:03]	79.000000	ms	cpu	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:03]	0.000000	ms	gc	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:03]	79.000000	ms	total	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:03]	79.000000	ms	cpu	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:03]	0.000000	ms	gc	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:03]	79.000000	ms	total	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:03]	79.000000	ms	cpu	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:03]	0.000000	ms	gc	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:03]	79.000000	ms	total	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:03]	79.000000	ms	cpu	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:03]	0.000000	ms	gc	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:03]	79.000000	ms	total	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:04]	79.000000	ms	cpu	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:04]	0.000000	ms	gc	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:04]	79.000000	ms	total	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:04]	79.000000	ms	cpu	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:04]	0.000000	ms	gc	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:04]	79.000000	ms	total	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:04]	79.000000	ms	cpu	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:04]	0.000000	ms	gc	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:04]	79.000000	ms	total	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:04]	83.000000	ms	cpu	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:04]	0.000000	ms	gc	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:04]	83.000000	ms	total	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:05]	83.000000	ms	cpu	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:05]	0.000000	ms	gc	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:05]	83.000000	ms	total	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:05]	79.000000	ms	cpu	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:05]	0.000000	ms	gc	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:05]	79.000000	ms	total	impersonate+return	Pycket	ChaperoneProcBenchmarks		0	1		
[2015-02-27T09:47:05]	133.000000	ms	cpu	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:05]	0.000000	ms	gc	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:05]	133.000000	ms	total	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:05]	133.000000	ms	cpu	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:05]	0.000000	ms	gc	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:05]	133.000000	ms	total	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:06]	133.000000	ms	cpu	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:06]	0.000000	ms	gc	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:06]	133.000000	ms	total	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:06]	133.000000	ms	cpu	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:06]	0.000000	ms	gc	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:06]	133.000000	ms	total	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:06]	133.000000	ms	cpu	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:06]	0.000000	ms	gc	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:06]	133.000000	ms	total	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:07]	133.000000	ms	cpu	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:07]	0.000000	ms	gc	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:07]	133.000000	ms	total	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:07]	133.000000	ms	cpu	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:07]	0.000000	ms	gc	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:07]	133.000000	ms	total	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:07]	133.000000	ms	cpu	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:07]	0.000000	ms	gc	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:07]	133.000000	ms	total	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:07]	133.000000	ms	cpu	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:07]	0.000000	ms	gc	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
[2015-02-27T09:47:07]	133.000000	ms	total	unsafe2	PycketNoCallgraph	ChaperoneStructBenchmarks		0	1		
